r,w,precision@w-1,precision@1
46,9,0.3204106280193237,0.32318840579710145
46,10,0.2831884057971022,0.3017391304347826
46,11,0.24920948616600738,0.24387351778656127
46,12,0.24028326745718126,0.25398550724637686
46,13,0.23244147157190637,0.23879598662207355
46,14,0.20348781653129552,0.21055900621118012
46,15,0.20602484472049665,0.1982608695652174
46,16,0.1847826086956525,0.16467391304347825
46,17,0.1751438618925831,0.18056265984654732
46,18,0.16516055697641457,0.16111111111111112
46,19,0.16651411136537025,0.17711670480549196
46,20,0.16072082379862787,0.1602173913043478
46,21,0.14548654244306397,0.1422360248447205
46,22,0.1430547713156415,0.14189723320158104
46,23,0.1336483931947073,0.1285444234404537
46,24,0.14213925645872685,0.127536231884058
46,25,0.12827536231884018,0.12956521739130433
46,26,0.12546488294314373,0.13561872909698997
46,27,0.12666295057599403,0.11851851851851851
46,28,0.10889694041868017,0.12282608695652172
46,29,0.11459627329192565,0.12038980509745127
46,30,0.10492753623188356,0.13420289855072465
47,2,0.6148936170212765,0.6148936170212765
47,3,0.5602836879432624,0.5375886524822695
47,4,0.4829787234042552,0.47659574468085103
47,5,0.4461702127659574,0.4280851063829787
47,6,0.3825531914893622,0.3943262411347518
47,7,0.34924012158054724,0.3416413373860182
47,8,0.30334346504559273,0.3223404255319149
47,9,0.2862293144208038,0.3054373522458629
47,10,0.26676122931442137,0.2774468085106383
47,11,0.23760154738878092,0.22591876208897482
47,12,0.22382333978078708,0.23510638297872338
47,13,0.21789416257501362,0.22029459901800327
47,14,0.19548749123217282,0.20516717325227965
47,15,0.18928064842958403,0.1767375886524823
47,16,0.1699290780141847,0.16702127659574467
47,17,0.1674749687108886,0.17772215269086358
47,18,0.14698929217076973,0.14822695035460992
47,19,0.15619012069180088,0.18409854423292274
47,20,0.15075027995520796,0.15170212765957447
47,21,0.13946301925025312,0.14123606889564339
47,22,0.13101225016118703,0.13133462282398453
47,23,0.13025817845429338,0.12506938020351527
47,24,0.13102065988282427,0.1196808510638298
47,25,0.12717730496453855,0.12187234042553192
47,26,0.11838297872340423,0.13829787234042554
47,27,0.11482087652300418,0.11205673758865249
47,28,0.10624226049758023,0.12066869300911856
47,29,0.10162980819620637,0.12325752017608219
47,30,0.10121301051601803,0.1252482269503546
48,2,0.6041666666666666,0.6041666666666666
48,3,0.5520833333333334,0.5208333333333334
48,4,0.4687499999999997,0.4479166666666667
48,5,0.43125,0.42083333333333334
48,6,0.37083333333333374,0.3888888888888889
48,7,0.3308531746031746,0.3333333333333333
48,8,0.29464285714285715,0.3177083333333333
48,9,0.27372685185185186,0.28935185185185186
48,10,0.2537037037037042,0.2791666666666667
48,11,0.22537878787878743,0.2178030303030303
48,12,0.21196338383838428,0.21875
48,13,0.19978632478632463,0.20833333333333334
48,14,0.17880036630036703,0.18898809523809523
48,15,0.17876984126984072,0.1625
48,16,0.16310763888888916,0.14713541666666666
48,17,0.15586703431372548,0.1642156862745098
48,18,0.145697167755992,0.1527777777777778
48,19,0.14778265107212543,0.16885964912280702
48,20,0.14155701754386038,0.15416666666666667
48,21,0.13204365079365052,0.13988095238095238
48,22,0.12581168831168912,0.11742424242424243
48,23,0.12145915678524398,0.12409420289855072
48,24,0.11862167874396118,0.11458333333333333
48,25,0.11440972222222182,0.11666666666666667
48,26,0.1076923076923077,0.13701923076923078
48,27,0.10250474833808129,0.10648148148148148
48,28,0.09658840388007109,0.12053571428571429
48,29,0.09120997536945878,0.1221264367816092
48,30,0.08869731800766222,0.12708333333333333
