r,w,precision@w-1,precision@1
46,16,0.2678804347826083,0.3195652173913043
46,17,0.2206841432225064,0.27314578005115087
46,18,0.19194373401534634,0.24806763285024153
46,19,0.16056445461479812,0.20091533180778032
46,20,0.14988558352402812,0.18782608695652175
46,21,0.11519668737059985,0.15113871635610768
46,22,0.10252211556559465,0.1365612648221344
46,23,0.09103797903419879,0.12003780718336483
46,24,0.0880907372400752,0.11159420289855074
46,25,0.07126811594202898,0.09930434782608695
46,26,0.06890301003344473,0.09414715719063545
46,27,0.057252570296048855,0.07375201288244768
46,28,0.05541177823786556,0.07236024844720497
46,29,0.04358535018205154,0.05112443778110944
46,30,0.04378310844577732,0.05942028985507246
47,2,0.5680851063829787,0.5680851063829787
47,3,0.45531914893617015,0.5148936170212766
47,4,0.44255319148936173,0.4968085106382979
47,5,0.3891489361702128,0.4791489361702127
47,6,0.42070921985815596,0.5113475177304965
47,7,0.3900709219858157,0.496048632218845
47,8,0.4103343465045593,0.5207446808510638
47,9,0.4247635933806147,0.5186761229314422
47,10,0.40751773049645373,0.5025531914893617
47,11,0.3828626692456473,0.46228239845261127
47,12,0.37914248871695727,0.4819148936170213
47,13,0.34162575013638885,0.4170212765957446
47,14,0.30060790273556226,0.36656534954407294
47,15,0.2741641337386024,0.34468085106382984
47,16,0.24001773049645375,0.30186170212765956
47,17,0.21526908635794745,0.2665832290362954
47,18,0.18830482547629074,0.24444444444444446
47,19,0.1667039940276222,0.20716685330347145
47,20,0.1324300111982088,0.1623404255319149
47,21,0.11744680851063778,0.14285714285714288
47,22,0.09133278069448365,0.12321083172147003
47,23,0.08677991758472839,0.12173913043478261
47,24,0.08115942028985468,0.10248226950354611
47,25,0.06450354609929072,0.08051063829787233
47,26,0.061073649754500615,0.076759410801964
47,27,0.049821179608414104,0.06855791962174941
47,28,0.04620060790273588,0.06139817629179332
47,29,0.04406770778744338,0.05810711665443874
47,30,0.04067987282954295,0.056312056737588656
48,2,0.5208333333333334,0.5208333333333334
48,3,0.5,0.5902777777777778
48,4,0.3940972222222224,0.4583333333333333
48,5,0.36666666666666664,0.4375
48,6,0.39583333333333315,0.4791666666666667
48,7,0.388888888888889,0.46726190476190477
48,8,0.4185267857142856,0.5260416666666666
48,9,0.39699074074074076,0.5
48,10,0.4006944444444444,0.4791666666666667
48,11,0.38806818181818115,0.4772727272727273
48,12,0.35684974747474785,0.4322916666666667
48,13,0.3501602564102564,0.42628205128205127
48,14,0.31444597069597013,0.36160714285714285
48,15,0.25,0.2986111111111111
48,16,0.23029513888888872,0.28125
48,17,0.2154564950980392,0.2696078431372549
48,18,0.18872549019607956,0.24189814814814814
48,19,0.1553362573099417,0.2138157894736842
48,20,0.12669956140350924,0.1625
48,21,0.11567460317460268,0.1498015873015873
48,22,0.08842893217893306,0.11837121212121213
48,23,0.07678689064558664,0.10597826086956522
48,24,0.06374547101449259,0.08246527777777778
48,25,0.0510416666666665,0.07666666666666666
48,26,0.050608974358973935,0.05448717948717949
48,27,0.047602089268756385,0.05632716049382716
48,28,0.048059964726631724,0.05952380952380952
48,29,0.04010160098522138,0.05459770114942529
48,30,0.03915229885057502,0.050694444444444445
