r,w,precision@w-1,precision@1
23,3,0.3760123614663257,0.37618073316283046
23,4,0.40663123993558775,0.3820386473429951
23,5,0.4506840062111801,0.4217399068322981
23,6,0.4898751892710361,0.4525459658230587
23,7,0.527373122047035,0.47583532409619345
23,8,0.5398515248796147,0.46931362970200297
23,9,0.5645190821256036,0.4881115942028984
23,10,0.5685883274578929,0.48062710536623593
23,11,0.47097769390267674,0.41470274735955415
23,12,0.3935019861907729,0.34335921325051755
23,13,0.33057736823361816,0.2868336584912673
23,14,0.2809598199836632,0.2433852935283511
23,15,0.2446572625907357,0.22493940981316565
23,16,0.2123983562597234,0.18814158069270456
23,17,0.18550063428470362,0.16510631495891595
23,18,0.16542616463962354,0.15279671303376793
23,19,0.15044167181238116,0.13988825324180018
23,20,0.13167042877703797,0.12331664371434177
23,21,0.11736274050474779,0.11025384629114016
23,22,0.10760191052461592,0.10269628653686622
23,23,0.10059675540213765,0.09192299391215036
23,24,0.09128236794236179,0.0805880503144654
23,25,0.08411739130434782,0.07791231884057968
23,26,0.07728514793795802,0.07535565706827638
23,27,0.07195952599476095,0.07093959731543628
23,28,0.06621156353040412,0.06446335604735774
23,29,0.06231968502355967,0.06094340329835084
23,30,0.05663878936664598,0.05383571960243445
24,2,0.375,0.375
24,3,0.3685201486697965,0.3678266823161193
24,4,0.40129284869976395,0.3796409574468086
24,5,0.4484236111111111,0.42528632478632467
24,6,0.4790630952380952,0.4392043650793653
24,7,0.5172426721199729,0.46354696172947724
24,8,0.5383950172811061,0.46073588709677393
24,9,0.5590255903331561,0.4753510987063617
24,10,0.5628196040868455,0.4690933908045976
24,11,0.4576690730837797,0.3900352049910869
24,12,0.383292366107114,0.3290467625899281
24,13,0.3266057497089475,0.2822030198483687
24,14,0.2773271096187766,0.24688051146384485
24,15,0.2360009548968483,0.20968772014089024
24,16,0.20642625750750754,0.17871621621621617
24,17,0.17939375654842088,0.1610844185002245
24,18,0.16185316113624967,0.14546474358974357
24,19,0.14447401723747494,0.13540922351436682
24,20,0.13042206368193202,0.12326055194805194
24,21,0.11594390443462615,0.11001084110620178
24,22,0.10474207059344867,0.09985325697924123
24,23,0.09754101907058792,0.08835799967248019
24,24,0.08944877450339199,0.07672633373445652
24,25,0.0818044916233391,0.07555990756787984
24,26,0.0746531282051281,0.07338397435897435
24,27,0.06970796386994896,0.06703641777143651
24,28,0.06307597527315019,0.05737860275689221
24,29,0.06059530482596632,0.05656177516622854
24,30,0.05542725566407548,0.050187058445728974
25,2,0.3638461538461539,0.3638461538461539
25,3,0.3727477477477477,0.36677061677061673
25,4,0.39504709576138136,0.3753218210361069
25,5,0.4262074401008827,0.41035813366960905
25,6,0.47721601685985254,0.43586231120477703
25,7,0.5105128205128207,0.4490239172592115
25,8,0.5248221366262603,0.4512767644726408
25,9,0.5397862267701717,0.4537889124127657
25,10,0.5417821572367028,0.4484691671964398
25,11,0.44664088543035974,0.37460854934539145
25,12,0.369551884896712,0.31748452696728563
25,13,0.3152960778401738,0.27646025703840504
25,14,0.26794159868351985,0.23125365758501856
25,15,0.2287214498208973,0.21044538886527836
25,16,0.20153039059386216,0.17871861299322436
25,17,0.17600464904535912,0.15961483279991176
25,18,0.15701362099844104,0.13592343140730237
25,19,0.1403559060005854,0.13242561391722502
25,20,0.12431558788448939,0.12043919565911267
25,21,0.11327560844952157,0.11178531613314223
25,22,0.10391696353960518,0.10035492809077717
25,23,0.09185289988617562,0.08107180372601813
25,24,0.0854849884081115,0.0750538993878094
25,25,0.07748744782349434,0.0705063122923588
25,26,0.07162571790460692,0.07097963967710832
25,27,0.0673961125440416,0.0649528818759588
25,28,0.06181831356905543,0.05760328692079434
25,29,0.058208029002910965,0.05655712038184125
25,30,0.05313267742859873,0.050403721855245415
26,2,0.38461538461538464,0.38461538461538464
26,3,0.35714285714285715,0.35064935064935066
26,4,0.40522875816993453,0.37254901960784315
26,5,0.4153543307086614,0.3937007874015748
26,6,0.46842105263157885,0.4276315789473684
26,7,0.4905838041431261,0.4293785310734463
26,8,0.5233380480905232,0.44554455445544555
26,9,0.5225770925110133,0.41409691629955947
26,10,0.542328042328042,0.43253968253968256
26,11,0.4245487364620941,0.37184115523465705
26,12,0.35580975316074615,0.2913907284768212
26,13,0.3002038735983691,0.2599388379204893
26,14,0.25611888111888165,0.21306818181818182
26,15,0.21599090564607804,0.21485411140583555
26,16,0.20116086235489222,0.15422885572139303
26,17,0.17271662763466042,0.17096018735362997
26,18,0.15916189484643448,0.1592920353982301
26,19,0.12764966224085728,0.12368972746331237
26,20,0.12256238205074439,0.09561752988047809
26,21,0.10692599620493369,0.12144212523719165
26,22,0.09773982056590765,0.09057971014492754
26,23,0.08956987553174728,0.08145580589254767
26,24,0.08572873031922564,0.08305647840531562
26,25,0.07496012759170655,0.08771929824561403
26,26,0.06546012269938638,0.0598159509202454
26,27,0.06198159300079543,0.04283604135893648
26,28,0.05756040941226124,0.06125356125356125
26,29,0.05541363725682847,0.04401650618982118
26,30,0.04952311078503302,0.03590425531914894
